id,garages
286849,1.8903242438884262
4472,1.6229083268247113
78530,1.792692760713339
200720,1.4953955750254158
13294,0.864169784819345
189502,0.8192694900977787
32065,1.180499007712752
43019,1.3802967780352215
199476,0.9277695190452403
125095,1.6302110344308303
24892,2.2469727238278634
89370,1.7130705692020993
26097,0.7556605223399834
289919,2.386433292551962
99567,1.086065652489716
28377,1.1022943671939103
294901,2.925617562534774
59277,0.30056801176973175
142836,2.073892670423795
95539,1.954694310316315
162239,1.0122093609787464
261179,0.8225937903274799
88244,1.7833048995546141
62876,2.3012641619403604
174724,2.35705731663278
116222,1.149255155890356
6926,0.7509664725362756
138936,1.304199476619193
29058,0.7240308108405816
288370,2.3387659129104597
180128,0.13774181248548847
52360,1.1279932362662175
270292,2.4568787923295234
259557,1.6710535570388951
105533,0.6974896847739672
47205,2.140677925961536
264241,2.0792815688060373
245436,0.7213514768243757
100060,1.8585315851842288
169702,2.790485960456271
30701,1.9655691845593855
131299,0.676971675739523
110049,2.7419918230166305
212809,1.910383513747346
32468,2.3764814129612564
206774,2.575541323426201
194331,2.5375602365279013
231901,2.350791666527052
150935,0.04919150950413974
66741,1.615966575598187
293670,1.9131547076862636
257543,1.747593541526869
33238,1.9443900544441288
77572,1.904212094449559
39269,0.49870741826111176
236805,0.06634504838536674
131183,2.3607716467922666
150247,0.9310622304475239
148215,1.6402898184718608
211973,2.8023275063904776
286259,2.4385710540336145
134226,1.055703494686353
86012,1.004436343673969
150626,1.8059701833652777
50679,0.011284905120066205
41761,0.9188217194337553
170057,2.0845728171528672
228715,1.7444292404072332
212326,1.0440995715208166
278716,0.3856114411407498
241576,2.57124267347755
11542,0.05843239221113228
221279,0.014277723182944577
261015,1.6274984213102754
92178,2.2976775310765727
49536,1.0676062393913204
131133,2.6132014326811537
83774,2.4589907174901033
214754,1.0329850424865599
162621,2.127103147126121
157100,0.04015176056428945
160345,0.9299108383731296
142477,2.0424458691936334
145784,1.231779866615528
91373,1.914775644292629
68355,1.2420919277291569
165482,0.00511944375460885
145735,2.9557925687562476
244376,2.502126985906788
228855,1.8058154186761475
180395,2.3148074347258514
176227,1.7519201722384379
132389,1.862119184345594
28059,1.891967016893146
92357,2.4132194898157575
256016,1.939361096752622
250459,1.963244439882186
155787,2.4166027125187752
168731,1.6138992872899953
19637,1.8290854790284492
4750,1.937325575834057
55754,2.492213962241253
64889,0.875147179764712
197395,1.7384235020125205
182949,1.172330429702767
124473,1.6987097815162868
288463,2.8027540736394387
173682,1.8640047701869302
211261,2.269677705425075
140801,1.747016027230701
141802,2.287259957093274
202274,1.1970618322594155
250943,0.2535815679456302
244523,1.2554620854875154
198490,1.0900003568105379
141400,1.400311504727016
268566,1.7739130071251838
174227,2.6258764792442117
133923,1.9613965224529977
60755,2.568275661209793
19962,2.770657639405142
224138,2.7444923634432743
221670,0.09113988833720621
298009,1.4866316698945048
238080,2.6677897684858918
85304,2.2654863514817065
100899,-0.000345946994860185
212082,-0.010278668526993563
126930,0.2593831159266711
31311,0.9942099120867898
21186,2.3004243123004784
219926,2.009228462211969
44184,1.1073291450617133
162830,1.7305374473208086
143591,1.3295038948685207
111713,1.5790854291958385
172874,1.3573018660871394
216710,2.1391590553823265
270764,2.5077410606935064
109873,2.4804755276134656
280805,1.3439152988123928
237631,1.840599118435539
641,1.9138161839078507
124155,1.5690878156771317
266893,0.8770463511330321
218612,2.5839493515082967
67504,1.609554112070641
34733,1.7237238344854449
28396,2.1102280522384373
189904,0.3938948778415575
203951,1.8714479107628361
148997,2.1913936534218137
191301,1.2289482512055319
265335,1.069047272011419
214021,2.691086921401392
241848,0.1737570696135346
145970,2.6200518551711456
3861,1.4110109814902605
38092,2.6334237556898907
288537,0.06139131933532266
14477,1.1284669870546726
176704,2.600086521417656
247907,2.5068703895574407
102549,1.2715173592558089
271430,1.8575996925797036
227121,0.8955365233407019
133900,2.4287083671757435
68630,1.5522086563881252
94239,0.9657214786699625
206138,1.8077698625849208
78093,1.936278663432653
257550,1.5750127770796438
200631,0.1285134396082926
252927,0.7593555260072908
26694,2.3493666088850254
57923,1.7915742523748739
132145,2.0157238362949723
271672,2.1730364063014083
231191,1.237738609922396
216181,1.7656698773880541
226139,0.8968499977029265
60019,2.397988713538623
159361,1.4586086616802176
268125,1.6331488340579883
275530,0.06439224527681874
69455,2.7721079908973354
190640,2.391739057432545
45651,1.9126875955578624
150735,1.9318671613865939
244404,2.010278994169161
288391,2.1967631707148003
264647,2.770184501474035
85035,2.606100093987878
80394,2.2637181590107565
294927,1.8701472937283177
183296,2.2037229247408314
24134,1.5432427193710936
42340,1.5750073923127308
202397,1.9365780679377034
284114,1.3363383085012095
234205,1.360992488108795
257289,0.3342499572096969
92653,1.3335834543050933
296350,1.5434354880306667
27183,2.413005596132398
279340,2.0822611492008667
264472,1.552203636150433
208087,1.8086055002204904
257652,1.9274301822397018
57191,1.4154285732838607
294124,1.7856340306733196
99359,1.1998059040631968
82779,1.9892456983169244
92011,1.6390794647286404
34230,1.9737991700627362
167238,2.5118132484733118
31066,0.06232456262941321
94672,2.11189915965433
112027,0.872374431021483
225634,0.7273023466904756
12588,0.8200308234356343
17965,2.6064021969575
96559,1.8773889455936756
182726,1.7869591774839801
41998,1.6618183365149437
148358,2.183468567435196
153647,1.1711004146661899
162797,2.4429452098619877
179863,1.8652561028613277
241571,1.5269365571938445
105792,1.9784902482464959
184846,2.3139698778794613
261500,0.241186318814763
30521,1.9894539750884666
188615,0.8517229920183341
25997,1.672933085981653
280067,2.060830016475122
297884,2.3931771635079766
11485,2.2028174599977914
52829,2.5307110083775237
168980,1.918842576863146
135621,1.553005366049056
131983,1.7261270504468107
225594,1.4156982291437645
292483,1.833831819562997
289213,1.1278892687080664
92858,1.0375057291395344
173199,0.016630382444232143
124962,2.0320465273605923
34680,2.217828155029224
41940,1.6459814996901199
88486,0.30124526029481014
46286,1.2459132447719743
131430,1.4380213055054836
148838,0.4914719007896152
104891,2.176887985380505
132515,2.6267901079919644
170420,2.1538624866171214
55720,1.9464091594406554
97505,0.8434040283408214
268609,-0.10228066603119597
1372,1.6663267584708235
262325,1.7374699635860857
175603,1.7332945917611329
11024,2.543854386834826
266849,0.8542641621933653
4069,1.6944471894131345
294784,2.352337091738673
158045,1.4568687548631114
261193,2.394333392216746
177407,2.3069168237358655
94493,2.293817990827744
135554,1.4909850210265447
270506,1.9919507491281676
86862,1.1737688586129968
165734,1.7218875823181277
24417,0.005049824308458817
64265,1.9620630621573791
40316,0.9712529957535588
226096,1.9362762756557519
234998,1.7907389777715255
182598,0.29767129229748884
125805,2.2043524173278146
149662,2.448474543661403
285701,1.1283945040489338
6432,2.267656535046679
60610,1.98945050014367
119355,1.1914523967017785
221050,1.747026606887691
59794,2.4321543501181937
254578,2.6268569958238692
173456,1.806768028037383
116105,1.9324041928607723
97141,0.9300709997849034
266385,2.1938567799991984
26927,1.537723090992048
75707,2.671884342447144
965,1.6471041511854072
299054,2.0824002748973456
271882,0.10157262528155203
241940,1.0507215630419688
68174,2.2862362710313318
35243,1.7116395145804235
144346,1.8935531398332337
260119,2.2377958044662143
250039,2.3770146899568156
163412,1.9829632408964748
84708,0.026381183104482286
99404,2.1888740323466784
176476,2.126136892301708
294682,2.084840162183815
40752,0.055080444667959874
22788,1.4501183423255215
146054,0.0050237185995552144
147781,1.5407543859539667
169765,2.2653592736011965
95434,1.9130436196321756
166612,2.2035267252508146
289760,-0.06285435825686272
174390,0.07323410600717592
4102,1.317990168219744
49226,2.2309860868418645
46196,-0.04533439666304415
281577,2.2257255594390783
33551,1.8269408399359444
135876,1.6808085354670679
168614,2.040738366904384
7582,-0.0001469703914820799
155644,0.9858846648189008
39789,2.0543941079300017
194624,1.0276810595353103
155689,0.9851304424435054
78055,0.9447589845031141
267782,1.903040571522072
232197,0.936108253457685
187318,2.1923861347707656
143846,1.0667018030042865
196547,1.499122070897894
288976,2.5144213693676836
123125,1.4475222237363876
70492,2.0751720055716234
65879,2.090470847197648
1861,0.07160678662140156
54426,0.8273233034317592
280808,1.227240780451048
141453,2.705920552873969
120666,1.5486608010749454
160453,0.04252826884358672
111909,1.6735605474268276
79505,-0.0012203730070823253
56080,0.9608575728576741
179090,2.4967127562603966
258186,1.826942059168293
23454,-0.04220103563378243
209505,0.20966360732795494
264469,0.8765086524961946
246813,2.296265373221273
278111,1.1387374287466436
88222,1.5683098200903873
12433,1.2340793870280171
96699,1.0389328527690103
170328,2.3537757674074116
244667,2.003443802493591
87707,-0.005012604521105351
293314,1.9360032295175689
287405,1.7607355689868098
52080,1.650617534056386
266731,2.537907710277291
76906,2.0217905355815122
286876,2.2854160392495193
111876,1.2639208393397166
35520,1.9191661192701435
283363,1.476591353866882
140730,2.4789417224821126
34410,2.01607822991168
178027,0.17677664896963202
76615,1.6809521961696086
210620,2.23775987364517
72224,1.7290073149432892
86025,2.202166051351533
273828,2.3107705397038174
67765,0.5389552621455589
59729,0.05193379486744918
176761,1.0308713732849037
164077,2.7629668982917783
80450,1.747601041849653
183878,1.4712494747757945
247550,2.4204581728854473
38633,-0.011031288630598376
35615,1.9300436753188082
55850,1.2765715344156066
228600,1.203932460501184
57850,2.7765283789798727
64401,0.024908335477797236
147381,1.8405162076851056
276052,0.017295629488042984
80407,2.7406586194073426
267453,1.6469727712166569
29825,2.014995281420916
142602,0.04936695105735636
88503,1.1495942256349978
222864,1.3230439593497667
144041,1.8274801182435445
18108,1.803623459576962
109279,0.9179781898674715
107178,2.00000420070433
241725,2.499409735200014
106228,2.5872236707162974
227634,2.749260171060639
227525,1.657613617596883
15714,2.6929521246332535
108289,2.318614414909868
198441,0.0039098296111734175
214563,2.6852587236359815
129718,1.1413452126574923
13943,2.384885938884907
141478,2.254820681970043
178255,2.349790457042742
3495,2.271049783110062
3015,2.1211433362106917
89785,2.333597181267325
224912,0.8483078578325604
205354,-0.09266073430010334
192414,2.207904591134062
171450,2.4166697971301456
261587,1.9685649971839543
150900,0.9235914142680216
20767,1.6400146383082124
261072,1.500803575042788
225595,0.5879513976245034
60897,2.013020613067911
178049,2.1935592504988346
220049,2.7324643157573183
56721,-0.0006577779367869531
239221,1.8014297817337626
130347,1.9526480914170834
27540,0.8095957948709012
102019,1.3884844598089279
21024,2.540888850137343
227588,0.9985709867000049
144619,1.2591898329862623
29482,1.9673528967263239
166134,1.8398262325586605
105169,1.8278322050102542
63285,0.6720737010025111
84139,0.5334743873946589
62861,2.0670087566574686
128928,2.0197556770818696
123542,2.5482849527907385
214851,2.65821896623118
86308,1.15813740672367
250228,1.9652883492421978
38783,0.9129511693160101
82441,1.3498324811119202
8869,0.5260312051704712
85942,2.5669619497316924
275041,0.8547888925494225
27657,0.005002419022872527
27901,1.1905101467878918
137840,2.2337096129852037
285525,1.965727780532341
238174,0.7709455056387502
18705,1.3679657185036005
85396,1.909748028869676
5703,0.011480429711228056
81700,1.4982346416716967
183816,2.3257924394047547
76550,1.3342410811018883
139714,-0.0647323454616645
268016,2.5556875411984996
252032,2.746645236739392
66814,1.560161744605029
50958,0.9898117299771175
229782,1.9519397127286415
161322,1.2202197918852846
91155,2.378073622903217
224116,1.398875586094351
87965,2.0046765269847975
32182,2.166174033524513
274212,2.388102101711702
219907,1.9015244872856416
115230,1.0067801956149127
174748,1.5114971679048184
50827,0.40797350672367794
185190,2.2175014248130154
252610,1.918167317739077
62683,1.810725236755735
8487,1.0106173295784489
226212,-0.014732288058683003
130531,0.0041358316216859245
153034,2.3962210185566852
118840,2.3778305693647486
232562,0.03496306286059358
257207,1.5799000136201165
81037,0.9392297941026643
245332,2.3861646139044086
284349,1.2934166263766806
27758,1.9828034386072264
42709,1.5829017544165331
289763,1.7426986262321418
165744,1.6508155701625034
218614,1.0418216358248573
13328,2.4460619379916926
118904,1.4852043906773822
259855,2.0299031930495968
29625,0.7937250148752271
152633,0.01702373168631719
33364,1.4908298663192108
281405,1.9659809635965062
146675,2.3580117759530874
17100,2.0890596420857253
33803,0.7758565708544393
134460,1.9311369317368998
245471,-0.011620892146116509
88296,2.0214021672608373
105815,2.2760868746046876
191841,1.91945230277464
123533,1.8190972407019947
117767,1.9334952074436031
125568,2.728612871461374
42949,1.8994894394189494
13631,1.514220686374648
241028,2.0660396459967614
195056,2.2034608478654865
193870,2.470126730129138
169468,2.5503307657786776
224485,1.002593749375315
152578,1.8797533928329935
186142,1.0350568556392372
237252,1.4399465527222393
194401,2.3486421163853692
4117,1.9836910244673616
273613,1.2803057565037534
152641,1.7317347242584842
167944,2.5352462175976083
187470,1.824205894460661
295910,2.2130884229882324
292146,1.0377928561840313
166476,2.1606621042331766
194128,0.6840502559666266
13839,0.056301406092631116
205811,2.707969400064189
81487,1.4111417265807902
276154,1.2769613172190721
284542,0.02235735601571639
194780,1.7347870464376476
149872,0.5592158347117134
53225,2.035037229474321
37154,2.006131949454785
235660,2.0874422358924463
188933,2.463487135284876
286916,1.3250764710484764
104866,1.1251331940082594
185666,1.4767257794986344
236068,0.00047233503606142115
272435,1.70512959509383
10127,1.6848735347213233
5535,2.3817385157801527
65328,1.9679180518185215
81755,1.9045894977135582
177865,1.4294025379337802
214989,0.5279219076943854
72175,2.316292933912874
224881,2.480207147141021
291861,2.0544250608430246
247519,1.9152202860511627
279421,2.8100394041806247
151987,0.6753792142928294
288699,1.5678681381128177
184161,0.002194951576604544
67406,1.9999934913312225
190804,2.111834714549856
185342,2.190486455241407
15724,1.0989430728890404
97633,2.4292344860684163
